TIMESTAMP,RECORD,BattV,calibrated_wind_speed
2025-01-27 20:07:00,40229.0,12.79389,12.428999999999998
2025-01-27 20:08:00,40230.0,12.79389,12.295625
2025-01-27 20:09:00,40231.0,12.79809,12.538124999999999
2025-01-27 20:10:00,40232.0,12.79389,12.16225
2025-01-27 20:11:00,40233.0,12.79221,12.816999999999998
2025-01-27 20:12:00,40234.0,12.79473,12.35625
2025-01-27 20:13:00,40235.0,12.79473,12.804875
2025-01-27 20:14:00,40236.0,12.79053,12.719999999999999
2025-01-27 20:15:00,40237.0,12.79221,12.780624999999999
2025-01-27 20:16:00,40238.0,12.79557,14.114374999999999
2025-01-27 20:17:00,40239.0,12.79137,12.489624999999998
2025-01-27 20:18:00,40240.0,12.79053,10.610249999999999
2025-01-27 20:19:00,40241.0,12.78885,12.816999999999998
2025-01-27 20:20:00,40242.0,12.79557,13.411125
2025-01-27 20:21:00,40243.0,12.79725,11.458999999999998
2025-01-27 20:22:00,40244.0,12.79305,12.11375
2025-01-27 20:23:00,40245.0,12.79221,12.74425
2025-01-27 20:24:00,40246.0,12.78465,11.143749999999999
2025-01-27 20:25:00,40247.0,12.79641,13.629375
2025-01-27 20:26:00,40248.0,12.79389,12.416875
2025-01-27 20:27:00,40249.0,12.78885,12.331999999999999
2025-01-27 20:28:00,40250.0,12.79053,11.083124999999999
2025-01-27 20:29:00,40251.0,12.79557,11.96825
2025-01-27 20:30:00,40252.0,12.79221,13.241374999999998
2025-01-27 20:31:00,40253.0,12.79221,12.926124999999999
2025-01-27 20:32:00,40254.0,12.78969,13.229249999999999
2025-01-27 20:33:00,40255.0,12.79305,13.71425
2025-01-27 20:34:00,40256.0,12.79473,13.799125
2025-01-27 20:35:00,40257.0,12.79221,14.005249999999998
2025-01-27 20:36:00,40258.0,12.79389,14.138625
2025-01-27 20:37:00,40259.0,12.79473,13.071625
2025-01-27 20:38:00,40260.0,12.79389,14.356874999999999
2025-01-27 20:39:00,40261.0,12.79221,14.817624999999998
2025-01-27 20:40:00,40262.0,12.79473,15.3875
2025-01-27 20:41:00,40263.0,12.79389,11.701499999999998
2025-01-27 20:42:00,40264.0,12.79641,13.641499999999999
2025-01-27 20:43:00,40265.0,12.79389,12.50175
2025-01-27 20:44:00,40266.0,12.79389,13.847624999999999
2025-01-27 20:45:00,40267.0,12.79976,12.683625
2025-01-27 20:46:00,40268.0,12.79473,11.77425
2025-01-27 20:47:00,40269.0,12.79557,12.11375
2025-01-27 20:48:00,40270.0,12.79473,12.247124999999999
2025-01-27 20:49:00,40271.0,12.79137,12.053125
2025-01-27 20:50:00,40272.0,12.79557,11.77425
2025-01-27 20:51:00,40273.0,12.79053,12.804875
2025-01-27 20:52:00,40274.0,12.79809,13.217124999999998
2025-01-27 20:53:00,40275.0,12.79557,14.647874999999999
2025-01-27 20:54:00,40276.0,12.79641,12.513874999999999
2025-01-27 20:55:00,40277.0,12.79389,11.847
2025-01-27 20:56:00,40278.0,12.79641,13.641499999999999
2025-01-27 20:57:00,40279.0,12.78549,13.69
2025-01-27 20:58:00,40280.0,12.79976,12.077375
2025-01-27 20:59:00,40281.0,12.79473,12.125874999999999
2025-01-27 21:00:00,40282.0,12.79221,10.767875
2025-01-27 21:01:00,40283.0,12.79557,11.458999999999998
2025-01-27 21:02:00,40284.0,12.79473,11.7985
2025-01-27 21:03:00,40285.0,12.8006,11.859125
2025-01-27 21:04:00,40286.0,12.79305,10.755749999999999
2025-01-27 21:05:00,40287.0,12.79221,10.3435
2025-01-27 21:06:00,40288.0,12.79137,9.74937403
2025-01-27 21:07:00,40289.0,12.79389,9.458374999999998
2025-01-27 21:08:00,40290.0,12.79557,8.779375
2025-01-27 21:09:00,40291.0,12.79389,8.161
2025-01-27 21:10:00,40292.0,12.79473,10.113124999999998
2025-01-27 21:11:00,40293.0,12.79557,9.3735
2025-01-27 21:12:00,40294.0,12.79557,9.555375
2025-01-27 21:13:00,40295.0,12.79641,9.700874999999998
2025-01-27 21:14:00,40296.0,12.79473,11.131625
2025-01-27 21:15:00,40297.0,12.79389,10.622375
2025-01-27 21:16:00,40298.0,12.8006,8.621749999999999
2025-01-27 21:17:00,40299.0,12.79305,11.931875
2025-01-27 21:18:00,40300.0,12.79641,9.894874999999999
2025-01-27 21:19:00,40301.0,12.79137,8.57324903
2025-01-27 21:20:00,40302.0,12.79389,8.71875
2025-01-27 21:21:00,40303.0,12.79389,10.27075
2025-01-27 21:22:00,40304.0,12.79557,8.900625
2025-01-27 21:23:00,40305.0,12.79976,9.676625
2025-01-27 21:24:00,40306.0,12.79305,11.543874999999998
2025-01-27 21:25:00,40307.0,12.79221,9.967624999999998
2025-01-27 21:26:00,40308.0,12.79557,10.113124999999998
2025-01-27 21:27:00,40309.0,12.79389,10.125249999999998
2025-01-27 21:28:00,40310.0,12.79557,11.361999999999998
2025-01-27 21:29:00,40311.0,12.79305,8.803625969999999
2025-01-27 21:30:00,40312.0,12.79305,10.258625
2025-01-27 21:31:00,40313.0,12.79557,10.598125
2025-01-27 21:32:00,40314.0,12.79809,8.84
2025-01-27 21:33:00,40315.0,12.8006,9.3735
2025-01-27 21:34:00,40316.0,12.79809,9.337124999999999
2025-01-27 21:35:00,40317.0,12.79389,9.846374999999998
2025-01-27 21:36:00,40318.0,12.79725,7.82149903
2025-01-27 21:37:00,40319.0,12.78549,8.645999999999999
2025-01-27 21:38:00,40320.0,12.79473,9.882749999999998
2025-01-27 21:39:00,40321.0,12.79641,9.955499999999999
2025-01-27 21:40:00,40322.0,12.79305,9.155249999999999
2025-01-27 21:41:00,40323.0,12.79473,9.08249903
2025-01-27 21:42:00,40324.0,12.79221,10.003999999999998
2025-01-27 21:43:00,40325.0,12.79557,9.882749999999998
2025-01-27 21:44:00,40326.0,12.79221,8.949125
2025-01-27 21:45:00,40327.0,12.79473,10.9255
2025-01-27 21:46:00,40328.0,12.79305,11.19225
2025-01-27 21:47:00,40329.0,12.79137,10.064624999999998
2025-01-27 21:48:00,40330.0,12.79473,11.519624999999998
2025-01-27 21:49:00,40331.0,12.79473,10.355625
2025-01-27 21:50:00,40332.0,12.79473,10.913374999999998
2025-01-27 21:51:00,40333.0,12.79892,12.125874999999999
2025-01-27 21:52:00,40334.0,12.79641,12.0895
2025-01-27 21:53:00,40335.0,12.79305,9.797875
2025-01-27 21:54:00,40336.0,12.79641,11.131625
2025-01-27 21:55:00,40337.0,12.79305,10.78
2025-01-27 21:56:00,40338.0,12.79137,9.20375
2025-01-27 21:57:00,40339.0,12.79725,11.119499999999999
2025-01-27 21:58:00,40340.0,12.79892,12.574499999999999
2025-01-27 21:59:00,40341.0,12.79473,11.168
2025-01-27 22:00:00,40342.0,12.79389,13.593
2025-01-27 22:01:00,40343.0,12.79641,10.78
2025-01-27 22:02:00,40344.0,12.79389,10.731499999999999
2025-01-27 22:03:00,40345.0,12.79473,11.531749999999999
2025-01-27 22:04:00,40346.0,12.79641,12.35625
2025-01-27 22:05:00,40347.0,12.79809,11.628749999999998
2025-01-27 22:06:00,40348.0,12.79641,12.041
2025-01-27 22:07:00,40349.0,12.79305,12.88975
2025-01-27 22:08:00,40350.0,12.79557,12.50175
2025-01-27 22:09:00,40351.0,12.79053,12.441125
2025-01-27 22:10:00,40352.0,12.79473,13.289874999999999
2025-01-27 22:11:00,40353.0,12.78885,13.47175
2025-01-27 22:12:00,40354.0,12.79137,12.271374999999999
2025-01-27 22:13:00,40355.0,12.79473,12.74425
2025-01-27 22:14:00,40356.0,12.79473,13.908249999999999
2025-01-27 22:15:00,40357.0,12.78717,12.271374999999999
2025-01-27 22:16:00,40358.0,12.79976,11.737874999999999
2025-01-27 22:17:00,40359.0,12.79389,11.907625
2025-01-27 22:18:00,40360.0,12.79976,12.441125
2025-01-27 22:19:00,40361.0,12.79473,11.216499999999998
2025-01-27 22:20:00,40362.0,12.79557,10.125249999999998
2025-01-27 22:21:00,40363.0,12.79305,10.56175
2025-01-27 22:22:00,40364.0,12.79809,10.78
2025-01-27 22:23:00,40365.0,12.79809,11.471124999999999
2025-01-27 22:24:00,40366.0,12.78969,12.7685
2025-01-27 22:25:00,40367.0,12.79557,12.853374999999998
2025-01-27 22:26:00,40368.0,12.79809,11.519624999999998
2025-01-27 22:27:00,40369.0,12.79641,13.920375
2025-01-27 22:28:00,40370.0,12.79725,12.453249999999999
2025-01-27 22:29:00,40371.0,12.79473,11.264999999999999
2025-01-27 22:30:00,40372.0,12.79641,9.943374999999998
2025-01-27 22:31:00,40373.0,12.79389,11.3135
2025-01-27 22:32:00,40374.0,12.79557,11.980375
2025-01-27 22:33:00,40375.0,12.79641,12.2835
2025-01-27 22:34:00,40376.0,12.79137,12.926124999999999
2025-01-27 22:35:00,40377.0,12.79725,11.519624999999998
2025-01-27 22:36:00,40378.0,12.79557,12.041
2025-01-27 22:37:00,40379.0,12.78801,12.623
2025-01-27 22:38:00,40380.0,12.79641,11.034624999999998
2025-01-27 22:39:00,40381.0,12.79053,10.549624999999999
2025-01-27 22:40:00,40382.0,12.79305,11.04675
2025-01-27 22:41:00,40383.0,12.79305,11.980375
2025-01-27 22:42:00,40384.0,12.79557,12.368374999999999
2025-01-27 22:43:00,40385.0,12.79389,12.659374999999999
2025-01-27 22:44:00,40386.0,12.79557,11.556
2025-01-27 22:45:00,40387.0,12.79641,11.010375
2025-01-27 22:46:00,40388.0,12.79809,11.7985
2025-01-27 22:47:00,40389.0,12.79809,11.495375
2025-01-27 22:48:00,40390.0,12.79641,10.792124999999999
2025-01-27 22:49:00,40391.0,12.8006,10.767875
2025-01-27 22:50:00,40392.0,12.79641,11.543874999999998
2025-01-27 22:51:00,40393.0,12.79557,11.180124999999999
2025-01-27 22:52:00,40394.0,12.79641,11.446874999999999
2025-01-27 22:53:00,40395.0,12.79809,11.337749999999998
2025-01-27 22:54:00,40396.0,12.79641,9.531124029999999
2025-01-27 22:55:00,40397.0,12.79725,10.876999999999999
2025-01-27 22:56:00,40398.0,12.79892,11.96825
2025-01-27 22:57:00,40399.0,12.78969,11.568124999999998
2025-01-27 22:58:00,40400.0,12.79641,10.36775
2025-01-27 22:59:00,40401.0,12.79725,11.592374999999999
2025-01-27 23:00:00,40402.0,12.79725,10.719375
2025-01-27 23:01:00,40403.0,12.79641,9.943374999999998
2025-01-27 23:02:00,40404.0,12.79809,10.501125
2025-01-27 23:03:00,40405.0,12.80396,11.095249999999998
2025-01-27 23:04:00,40406.0,12.80144,9.59175
2025-01-27 23:05:00,40407.0,12.79809,8.9855
2025-01-27 23:06:00,40408.0,12.79809,10.125249999999998
2025-01-27 23:07:00,40409.0,12.80396,10.476875
2025-01-27 23:08:00,40410.0,12.79641,8.59749903
2025-01-27 23:09:00,40411.0,12.79809,10.234375
2025-01-27 23:10:00,40412.0,12.79389,10.113124999999998
2025-01-27 23:11:00,40413.0,12.79809,9.603874999999999
2025-01-27 23:12:00,40414.0,12.79809,9.846374999999998
2025-01-27 23:13:00,40415.0,12.78465,10.8285
2025-01-27 23:14:00,40416.0,12.79892,10.46475
2025-01-27 23:15:00,40417.0,12.79976,9.240124029999999
2025-01-27 23:16:00,40418.0,12.79473,9.34925
2025-01-27 23:17:00,40419.0,12.79809,8.548999999999998
2025-01-27 23:18:00,40420.0,12.79641,9.094624999999999
2025-01-27 23:19:00,40421.0,12.79137,9.094624999999999
2025-01-27 23:20:00,40422.0,12.79725,10.331375
2025-01-27 23:21:00,40423.0,12.79389,9.822124999999998
2025-01-27 23:22:00,40424.0,12.79892,9.118874029999999
2025-01-27 23:23:00,40425.0,12.78969,9.009749029999998
2025-01-27 23:24:00,40426.0,12.79641,7.979125000000001
2025-01-27 23:25:00,40427.0,12.79557,8.161
2025-01-27 23:26:00,40428.0,12.79725,10.65875
2025-01-27 23:27:00,40429.0,12.79473,9.264375
2025-01-27 23:28:00,40430.0,12.79725,8.548999999999998
2025-01-27 23:29:00,40431.0,12.79725,8.25800097
2025-01-27 23:30:00,40432.0,12.79641,7.773000000000001
2025-01-27 23:31:00,40433.0,12.79473,9.20375
2025-01-27 23:32:00,40434.0,12.79641,10.22225
2025-01-27 23:33:00,40435.0,12.79725,10.331375
2025-01-27 23:34:00,40436.0,12.79557,9.579624999999998
2025-01-27 23:35:00,40437.0,12.79641,9.337124999999999
2025-01-27 23:36:00,40438.0,12.79641,8.28225
2025-01-27 23:37:00,40439.0,12.79557,8.13675
2025-01-27 23:38:00,40440.0,12.79725,8.37925097
2025-01-27 23:39:00,40441.0,12.79641,8.8885
2025-01-27 23:40:00,40442.0,12.79389,8.743000969999999
2025-01-27 23:41:00,40443.0,12.79809,8.536875969999999
2025-01-27 23:42:00,40444.0,12.79641,8.270124999999998
2025-01-27 23:43:00,40445.0,12.79809,9.118874029999999
2025-01-27 23:44:00,40446.0,12.79641,10.22225
2025-01-27 23:45:00,40447.0,12.79809,10.80425
2025-01-27 23:46:00,40448.0,12.79641,9.361374999999999
2025-01-27 23:47:00,40449.0,12.79641,8.245874999999998
2025-01-27 23:48:00,40450.0,12.79892,8.427749999999998
2025-01-27 23:49:00,40451.0,12.79557,9.288625969999998
2025-01-27 23:50:00,40452.0,12.79557,8.50050097
2025-01-27 23:51:00,40453.0,12.79892,8.81574903
2025-01-27 23:52:00,40454.0,12.80144,8.354999999999999
2025-01-27 23:53:00,40455.0,12.80144,9.179499029999999
2025-01-27 23:54:00,40456.0,12.8006,9.191625
2025-01-27 23:55:00,40457.0,12.79641,9.325
2025-01-27 23:56:00,40458.0,12.79809,8.77937403
2025-01-27 23:57:00,40459.0,12.79641,8.536875969999999
2025-01-27 23:58:00,40460.0,12.79725,10.016124999999999
2025-01-27 23:59:00,40461.0,12.79892,8.76725
2025-01-28 00:00:00,40462.0,12.80144,8.536874999999998
2025-01-28 00:01:00,40463.0,12.79725,8.13675097
2025-01-28 00:02:00,40464.0,12.79976,8.488374999999998
2025-01-28 00:03:00,40465.0,12.79557,7.21524903
2025-01-28 00:04:00,40466.0,12.79809,8.87637597
2025-01-28 00:05:00,40467.0,12.79053,9.227999029999998
2025-01-28 00:06:00,40468.0,12.78717,9.62812403
2025-01-28 00:07:00,40469.0,12.79725,9.046125
2025-01-28 00:08:00,40470.0,12.79976,10.210125
2025-01-28 00:09:00,40471.0,12.79809,9.676625
2025-01-28 00:10:00,40472.0,12.79725,10.2465
2025-01-28 00:11:00,40473.0,12.79389,10.003999999999998
2025-01-28 00:12:00,40474.0,12.79809,9.78574903
2025-01-28 00:13:00,40475.0,12.79809,10.113124999999998
2025-01-28 00:14:00,40476.0,12.79809,9.60387403
2025-01-28 00:15:00,40477.0,12.8006,8.75512403
2025-01-28 00:16:00,40478.0,12.79809,7.081875
2025-01-28 00:17:00,40479.0,12.79641,9.094624999999999
2025-01-28 00:18:00,40480.0,12.80144,9.288625969999998
2025-01-28 00:19:00,40481.0,12.79892,8.87637403
2025-01-28 00:20:00,40482.0,12.8006,7.530500000000001
2025-01-28 00:21:00,40483.0,12.79892,8.561124029999998
2025-01-28 00:22:00,40484.0,12.79892,9.4705
2025-01-28 00:23:00,40485.0,12.79892,9.991874999999999
2025-01-28 00:24:00,40486.0,12.79557,8.488374999999998
2025-01-28 00:25:00,40487.0,12.79725,8.08824903
2025-01-28 00:26:00,40488.0,12.8006,8.71875
2025-01-28 00:27:00,40489.0,12.79641,8.185249999999998
2025-01-28 00:28:00,40490.0,12.8006,8.01550097
2025-01-28 00:29:00,40491.0,12.79725,8.439874999999999
2025-01-28 00:30:00,40492.0,12.80144,9.4705
2025-01-28 00:31:00,40493.0,12.80564,8.57324903
2025-01-28 00:32:00,40494.0,12.79725,7.5911240300000005
2025-01-28 00:33:00,40495.0,12.79641,8.924874029999998
2025-01-28 00:34:00,40496.0,12.79976,9.482624999999999
2025-01-28 00:35:00,40497.0,12.79976,9.118874029999999
2025-01-28 00:36:00,40498.0,12.79809,8.936999029999999
2025-01-28 00:37:00,40499.0,12.79725,8.6945
2025-01-28 00:38:00,40500.0,12.79641,8.597499999999998
2025-01-28 00:39:00,40501.0,12.79641,8.136749029999999
2025-01-28 00:40:00,40502.0,12.79725,8.561124999999999
2025-01-28 00:41:00,40503.0,12.8006,8.621749999999999
2025-01-28 00:42:00,40504.0,12.79641,9.046125969999999
2025-01-28 00:43:00,40505.0,12.79725,9.773625
2025-01-28 00:44:00,40506.0,12.79641,8.67025
2025-01-28 00:45:00,40507.0,12.79809,7.954875
2025-01-28 00:46:00,40508.0,12.79809,7.6275
2025-01-28 00:47:00,40509.0,12.79809,6.3665
2025-01-28 00:48:00,40510.0,12.79976,8.076125
2025-01-28 00:49:00,40511.0,12.79892,8.06400097
2025-01-28 00:50:00,40512.0,12.79892,7.324375
2025-01-28 00:51:00,40513.0,12.79976,7.469875
2025-01-28 00:52:00,40514.0,12.79976,7.40925
2025-01-28 00:53:00,40515.0,12.79976,7.712375000000001
2025-01-28 00:54:00,40516.0,12.79809,6.730250000000001
2025-01-28 00:55:00,40517.0,12.79557,7.31225
2025-01-28 00:56:00,40518.0,12.79976,7.21525
2025-01-28 00:57:00,40519.0,12.79557,7.5062500000000005
2025-01-28 00:58:00,40520.0,12.80144,7.31225
2025-01-28 00:59:00,40521.0,12.80144,8.306499999999998
2025-01-28 01:00:00,40522.0,12.79892,9.66449903
2025-01-28 01:01:00,40523.0,12.79641,8.13675097
2025-01-28 01:02:00,40524.0,12.79976,8.464125
2025-01-28 01:03:00,40525.0,12.79725,6.160375
2025-01-28 01:04:00,40526.0,12.80144,8.13675
2025-01-28 01:05:00,40527.0,12.79725,7.482
2025-01-28 01:06:00,40528.0,12.79809,8.306499999999998
2025-01-28 01:07:00,40529.0,12.80144,8.7915
2025-01-28 01:08:00,40530.0,12.79809,9.51899903
2025-01-28 01:09:00,40531.0,12.79976,8.330749999999998
2025-01-28 01:10:00,40532.0,12.79892,8.57324903
2025-01-28 01:11:00,40533.0,12.79892,8.464124029999999
2025-01-28 01:12:00,40534.0,12.79725,9.30074903
2025-01-28 01:13:00,40535.0,12.80144,8.706625
2025-01-28 01:14:00,40536.0,12.8006,8.294375969999999
2025-01-28 01:15:00,40537.0,12.79809,8.548999999999998
2025-01-28 01:16:00,40538.0,12.79809,8.779375969999998
2025-01-28 01:17:00,40539.0,12.79557,7.785125
2025-01-28 01:18:00,40540.0,12.79809,8.245874999999998
2025-01-28 01:19:00,40541.0,12.79976,9.797875
2025-01-28 01:20:00,40542.0,12.79725,9.276499999999999
2025-01-28 01:21:00,40543.0,12.79725,7.324375
2025-01-28 01:22:00,40544.0,12.79976,8.876375
2025-01-28 01:23:00,40545.0,12.8006,8.52475
2025-01-28 01:24:00,40546.0,12.79976,8.803625
2025-01-28 01:25:00,40547.0,12.79305,7.4334999999999996
2025-01-28 01:26:00,40548.0,12.79641,8.23375097
2025-01-28 01:27:00,40549.0,12.79809,7.154625
2025-01-28 01:28:00,40550.0,12.79892,9.325
2025-01-28 01:29:00,40551.0,12.79725,8.08824903
2025-01-28 01:30:00,40552.0,12.79976,7.469875
2025-01-28 01:31:00,40553.0,12.79809,7.02125
2025-01-28 01:32:00,40554.0,12.79641,8.8885
2025-01-28 01:33:00,40555.0,12.8006,8.245874999999998
2025-01-28 01:34:00,40556.0,12.79976,7.5668750000000005
2025-01-28 01:35:00,40557.0,12.80144,8.20949903
2025-01-28 01:36:00,40558.0,12.79389,8.07612597
2025-01-28 01:37:00,40559.0,12.79892,8.8885
2025-01-28 01:38:00,40560.0,12.79725,8.427749999999998
2025-01-28 01:39:00,40561.0,12.79892,6.221
2025-01-28 01:40:00,40562.0,12.79641,6.512
2025-01-28 01:41:00,40563.0,12.79641,6.14825
2025-01-28 01:42:00,40564.0,12.79976,6.94849903
2025-01-28 01:43:00,40565.0,12.8006,6.94849903
2025-01-28 01:44:00,40566.0,12.79809,6.014875000000001
2025-01-28 01:45:00,40567.0,12.79809,5.736
2025-01-28 01:46:00,40568.0,12.80144,6.730250000000001
2025-01-28 01:47:00,40569.0,12.79389,6.64537403
2025-01-28 01:48:00,40570.0,12.79892,8.003374999999998
2025-01-28 01:49:00,40571.0,12.79892,5.0569999999999995
2025-01-28 01:50:00,40572.0,12.79641,7.324375
2025-01-28 01:51:00,40573.0,12.79389,7.21524903
2025-01-28 01:52:00,40574.0,12.80312,6.68175
2025-01-28 01:53:00,40575.0,12.79892,9.058249029999999
2025-01-28 01:54:00,40576.0,12.79473,8.209499999999998
2025-01-28 01:55:00,40577.0,12.79976,7.87
2025-01-28 01:56:00,40578.0,12.8006,7.930625
2025-01-28 01:57:00,40579.0,12.79137,7.542625
2025-01-28 01:58:00,40580.0,12.79641,7.930625
2025-01-28 01:59:00,40581.0,12.79976,8.270124999999998
2025-01-28 02:00:00,40582.0,12.79809,8.427749999999998
2025-01-28 02:01:00,40583.0,12.79976,7.7002500000000005
2025-01-28 02:02:00,40584.0,12.79976,7.6275
2025-01-28 02:03:00,40585.0,12.79557,8.342875
2025-01-28 02:04:00,40586.0,12.79892,7.4334999999999996
2025-01-28 02:05:00,40587.0,12.80144,8.28225
2025-01-28 02:06:00,40588.0,12.8006,7.967
2025-01-28 02:07:00,40589.0,12.80144,7.178875
2025-01-28 02:08:00,40590.0,12.79976,7.21524903
2025-01-28 02:09:00,40591.0,12.79976,8.31862597
2025-01-28 02:10:00,40592.0,12.79976,8.088249999999999
2025-01-28 02:11:00,40593.0,12.79892,7.663875
2025-01-28 02:12:00,40594.0,12.8006,7.227375
2025-01-28 02:13:00,40595.0,12.79976,6.706
2025-01-28 02:14:00,40596.0,12.80648,6.960625
2025-01-28 02:15:00,40597.0,12.79641,7.19100097
2025-01-28 02:16:00,40598.0,12.80228,6.596875
2025-01-28 02:17:00,40599.0,12.79641,6.863625000000001
2025-01-28 02:18:00,40600.0,12.79976,6.984875000000001
2025-01-28 02:19:00,40601.0,12.79725,6.475625
2025-01-28 02:20:00,40602.0,12.79892,5.748125
2025-01-28 02:21:00,40603.0,12.79221,7.785125
2025-01-28 02:22:00,40604.0,12.80312,7.918500000000001
2025-01-28 02:23:00,40605.0,12.79892,7.676
2025-01-28 02:24:00,40606.0,12.79892,7.178875
2025-01-28 02:25:00,40607.0,12.79641,7.773000000000001
2025-01-28 02:26:00,40608.0,12.8006,8.0155
2025-01-28 02:27:00,40609.0,12.79557,7.7002500000000005
2025-01-28 02:28:00,40610.0,12.79473,7.857875
2025-01-28 02:29:00,40611.0,12.79892,7.11824903
2025-01-28 02:30:00,40612.0,12.8006,8.13675097
2025-01-28 02:31:00,40613.0,12.79725,7.87
2025-01-28 02:32:00,40614.0,12.80228,7.21525
2025-01-28 02:33:00,40615.0,12.8006,6.475625
2025-01-28 02:34:00,40616.0,12.80228,7.02125
2025-01-28 02:35:00,40617.0,12.79473,9.021875
2025-01-28 02:36:00,40618.0,12.80144,7.63962403
2025-01-28 02:37:00,40619.0,12.8006,8.076125
2025-01-28 02:38:00,40620.0,12.79809,6.936375
2025-01-28 02:39:00,40621.0,12.8048,7.87
2025-01-28 02:40:00,40622.0,12.79725,9.59175
2025-01-28 02:41:00,40623.0,12.79389,9.31287403
2025-01-28 02:42:00,40624.0,12.79976,8.743
2025-01-28 02:43:00,40625.0,12.80228,8.48837597
2025-01-28 02:44:00,40626.0,12.80144,9.482624999999999
2025-01-28 02:45:00,40627.0,12.8006,7.8215
2025-01-28 02:46:00,40628.0,12.79976,8.621749999999999
2025-01-28 02:47:00,40629.0,12.79892,8.658125
2025-01-28 02:48:00,40630.0,12.80228,9.288625
2025-01-28 02:49:00,40631.0,12.80144,8.427749999999998
2025-01-28 02:50:00,40632.0,12.79809,9.312875
2025-01-28 02:51:00,40633.0,12.79389,9.288625
2025-01-28 02:52:00,40634.0,12.79976,9.312875
2025-01-28 02:53:00,40635.0,12.79641,9.676625
2025-01-28 02:54:00,40636.0,12.79976,7.9912490300000005
2025-01-28 02:55:00,40637.0,12.80564,8.779375
2025-01-28 02:56:00,40638.0,12.8006,7.84575
2025-01-28 02:57:00,40639.0,12.79725,8.63387403
2025-01-28 02:58:00,40640.0,12.8006,9.931249999999999
2025-01-28 02:59:00,40641.0,12.79976,8.536874999999998
2025-01-28 03:00:00,40642.0,12.8006,8.427749999999998
2025-01-28 03:01:00,40643.0,12.79473,8.57324903
2025-01-28 03:02:00,40644.0,12.79641,7.918500000000001
2025-01-28 03:03:00,40645.0,12.80144,8.20949903
2025-01-28 03:04:00,40646.0,12.80228,8.306499999999998
2025-01-28 03:05:00,40647.0,12.80144,7.85787597
2025-01-28 03:06:00,40648.0,12.80144,8.197375
2025-01-28 03:07:00,40649.0,12.79892,8.912749999999999
2025-01-28 03:08:00,40650.0,12.80312,9.070375
