TIMESTAMP,RECORD,BattV,calibrated_wind_speed
2025-01-26 19:43:00,17664.0,12.24,8.295600000000002
2025-01-26 19:44:00,17665.0,12.24,7.8679
2025-01-26 19:45:00,17666.0,12.25,6.75133
2025-01-26 19:46:00,17667.0,12.25,8.040800000000003
2025-01-26 19:47:00,17668.0,12.24,8.723300000000002
2025-01-26 19:48:00,17669.0,12.24,7.9498
2025-01-26 19:49:00,17670.0,12.24,7.2673
2025-01-26 19:50:00,17671.0,12.25,8.0135
2025-01-26 19:51:00,17672.0,12.24,7.886100000000001
2025-01-26 19:52:00,17673.0,12.24,8.213700000000001
2025-01-26 19:53:00,17674.0,12.24,8.6323
2025-01-26 19:54:00,17675.0,12.24,9.0054
2025-01-26 19:55:00,17676.0,12.24,8.4048
2025-01-26 19:56:00,17677.0,12.24,7.895200000000001
2025-01-26 19:57:00,17678.0,12.24,7.4675
2025-01-26 19:58:00,17679.0,12.24,7.22817
2025-01-26 19:59:00,17680.0,12.24,8.2592
2025-01-26 20:00:00,17681.0,12.24,7.986200000000001
2025-01-26 20:01:00,17682.0,12.24,8.1864
2025-01-26 20:02:00,17683.0,12.24,8.741500000000002
2025-01-26 20:03:00,17684.0,12.24,8.359300000000001
2025-01-26 20:04:00,17685.0,12.24,8.659600000000001
2025-01-26 20:05:00,17686.0,12.24,8.523100000000001
2025-01-26 20:06:00,17687.0,12.24,8.295600000000002
2025-01-26 20:07:00,17688.0,12.24,8.832500000000001
2025-01-26 20:08:00,17689.0,12.24,8.8598
2025-01-26 20:09:00,17690.0,12.24,8.732400000000002
2025-01-26 20:10:00,17691.0,12.24,9.0054
2025-01-26 20:11:00,17692.0,12.24,8.5595
2025-01-26 20:12:00,17693.0,12.24,8.805200000000001
2025-01-26 20:13:00,17694.0,12.24,8.9326
2025-01-26 20:14:00,17695.0,12.24,9.2329
2025-01-26 20:15:00,17696.0,12.24,7.877
2025-01-26 20:16:00,17697.0,12.24,7.895200000000001
2025-01-26 20:17:00,17698.0,12.24,8.4503
2025-01-26 20:18:00,17699.0,12.24,8.0044
2025-01-26 20:19:00,17700.0,12.24,9.06
2025-01-26 20:20:00,17701.0,12.24,9.260200000000001
2025-01-26 20:21:00,17702.0,12.24,7.8042
2025-01-26 20:22:00,17703.0,12.24,7.8588
2025-01-26 20:23:00,17704.0,12.24,9.132800000000001
2025-01-26 20:24:00,17705.0,12.24,9.251100000000003
2025-01-26 20:25:00,17706.0,12.24,8.6232
2025-01-26 20:26:00,17707.0,12.24,8.550400000000002
2025-01-26 20:27:00,17708.0,12.24,8.787
2025-01-26 20:28:00,17709.0,12.24,8.077200000000001
2025-01-26 20:29:00,17710.0,12.24,8.787
2025-01-26 20:30:00,17711.0,12.24,9.1601
2025-01-26 20:31:00,17712.0,12.24,9.0054
2025-01-26 20:32:00,17713.0,12.24,8.286500000000002
2025-01-26 20:33:00,17714.0,12.24,8.878000000000002
2025-01-26 20:34:00,17715.0,12.24,7.3492
2025-01-26 20:35:00,17716.0,12.24,8.1864
2025-01-26 20:36:00,17717.0,12.24,8.595900000000002
2025-01-26 20:37:00,17718.0,12.24,8.7142
2025-01-26 20:38:00,17719.0,12.24,8.068100000000001
2025-01-26 20:39:00,17720.0,12.24,7.8588
2025-01-26 20:40:00,17721.0,12.24,8.295600000000002
2025-01-26 20:41:00,17722.0,12.24,8.3047
2025-01-26 20:42:00,17723.0,12.24,8.650500000000001
2025-01-26 20:43:00,17724.0,12.24,8.122700000000002
2025-01-26 20:44:00,17725.0,12.24,8.732400000000002
2025-01-26 20:45:00,17726.0,12.24,9.1601
2025-01-26 20:46:00,17727.0,12.24,9.141900000000001
2025-01-26 20:47:00,17728.0,12.24,8.750600000000002
2025-01-26 20:48:00,17729.0,12.24,8.395700000000001
2025-01-26 20:49:00,17730.0,12.24,7.786
2025-01-26 20:50:00,17731.0,12.24,8.1773
2025-01-26 20:51:00,17732.0,12.24,8.0317
2025-01-26 20:52:00,17733.0,12.24,7.376500000000001
2025-01-26 20:53:00,17734.0,12.24,7.9498
2025-01-26 20:54:00,17735.0,12.24,8.2501
2025-01-26 20:55:00,17736.0,12.24,7.6222
2025-01-26 20:56:00,17737.0,12.24,8.441200000000002
2025-01-26 20:57:00,17738.0,12.24,8.659600000000001
2025-01-26 20:58:00,17739.0,12.24,7.585800000000001
2025-01-26 20:59:00,17740.0,12.24,8.295600000000002
2025-01-26 21:00:00,17741.0,12.24,8.577700000000002
2025-01-26 21:01:00,17742.0,12.24,8.568600000000002
2025-01-26 21:02:00,17743.0,12.24,7.986200000000001
2025-01-26 21:03:00,17744.0,12.24,7.813300000000001
2025-01-26 21:04:00,17745.0,12.24,7.24
2025-01-26 21:05:00,17746.0,12.24,8.0226
2025-01-26 21:06:00,17747.0,12.24,7.8042
2025-01-26 21:07:00,17748.0,12.24,7.740500000000001
2025-01-26 21:08:00,17749.0,12.24,7.5039
2025-01-26 21:09:00,17750.0,12.24,8.3229
2025-01-26 21:10:00,17751.0,12.24,9.096400000000001
2025-01-26 21:11:00,17752.0,12.24,7.7769
2025-01-26 21:12:00,17753.0,12.24,7.7678
2025-01-26 21:13:00,17754.0,12.24,8.568600000000002
2025-01-26 21:14:00,17755.0,12.24,8.3047
2025-01-26 21:15:00,17756.0,12.24,7.4766
2025-01-26 21:16:00,17757.0,12.24,8.068100000000001
2025-01-26 21:17:00,17758.0,12.24,7.24
2025-01-26 21:18:00,17759.0,12.24,7.4675
2025-01-26 21:19:00,17760.0,12.24,8.4594
2025-01-26 21:20:00,17761.0,12.24,7.986200000000001
2025-01-26 21:21:00,17762.0,12.24,7.522100000000001
2025-01-26 21:22:00,17763.0,12.24,7.3128
2025-01-26 21:23:00,17764.0,12.24,6.81958
2025-01-26 21:24:00,17765.0,12.24,7.585800000000001
2025-01-26 21:25:00,17766.0,12.24,8.9326
2025-01-26 21:26:00,17767.0,12.24,8.350200000000001
2025-01-26 21:27:00,17768.0,12.24,8.4139
2025-01-26 21:28:00,17769.0,12.24,8.131800000000002
2025-01-26 21:29:00,17770.0,12.24,8.213700000000001
2025-01-26 21:30:00,17771.0,12.24,8.550400000000002
2025-01-26 21:31:00,17772.0,12.24,8.7597
2025-01-26 21:32:00,17773.0,12.24,8.696000000000002
2025-01-26 21:33:00,17774.0,12.24,8.6414
2025-01-26 21:34:00,17775.0,12.24,8.231900000000001
2025-01-26 21:35:00,17776.0,12.24,8.441200000000002
2025-01-26 21:36:00,17777.0,12.24,9.032700000000002
2025-01-26 21:37:00,17778.0,12.24,8.6141
2025-01-26 21:38:00,17779.0,12.24,9.424000000000001
2025-01-26 21:39:00,17780.0,12.24,9.305700000000002
2025-01-26 21:40:00,17781.0,12.24,8.4139
2025-01-26 21:41:00,17782.0,12.24,8.532200000000001
2025-01-26 21:42:00,17783.0,12.24,8.878000000000002
2025-01-26 21:43:00,17784.0,12.24,8.441200000000002
2025-01-26 21:44:00,17785.0,12.24,8.6141
2025-01-26 21:45:00,17786.0,12.24,8.9417
2025-01-26 21:46:00,17787.0,12.24,9.3876
2025-01-26 21:47:00,17788.0,12.24,9.442200000000001
2025-01-26 21:48:00,17789.0,12.24,9.651500000000002
2025-01-26 21:49:00,17790.0,12.24,9.3603
2025-01-26 21:50:00,17791.0,12.24,9.496800000000002
2025-01-26 21:51:00,17792.0,12.24,9.424000000000001
2025-01-26 21:52:00,17793.0,12.24,8.1773
2025-01-26 21:53:00,17794.0,12.24,8.6141
2025-01-26 21:54:00,17795.0,12.24,9.4695
2025-01-26 21:55:00,17796.0,12.24,9.751600000000002
2025-01-26 21:56:00,17797.0,12.24,9.933600000000002
2025-01-26 21:57:00,17798.0,12.24,9.942700000000002
2025-01-26 21:58:00,17799.0,12.24,8.7597
2025-01-26 21:59:00,17800.0,12.24,8.9144
2025-01-26 22:00:00,17801.0,12.24,9.6879
2025-01-26 22:01:00,17802.0,12.24,9.733400000000001
2025-01-26 22:02:00,17803.0,12.24,9.7698
2025-01-26 22:03:00,17804.0,12.24,8.686900000000001
2025-01-26 22:04:00,17805.0,12.24,9.351200000000002
2025-01-26 22:05:00,17806.0,12.24,9.132800000000001
2025-01-26 22:06:00,17807.0,12.24,8.268300000000002
2025-01-26 22:07:00,17808.0,12.24,7.24
2025-01-26 22:08:00,17809.0,12.24,9.0691
2025-01-26 22:09:00,17810.0,12.24,7.9498
2025-01-26 22:10:00,17811.0,12.24,8.541300000000001
2025-01-26 22:11:00,17812.0,12.24,7.6312999999999995
2025-01-26 22:12:00,17813.0,12.24,8.577700000000002
2025-01-26 22:13:00,17814.0,12.24,8.686900000000001
2025-01-26 22:14:00,17815.0,12.24,8.377500000000001
2025-01-26 22:15:00,17816.0,12.24,8.204600000000001
2025-01-26 22:16:00,17817.0,12.24,8.432100000000002
2025-01-26 22:17:00,17818.0,12.24,9.269300000000001
2025-01-26 22:18:00,17819.0,12.24,8.550400000000002
2025-01-26 22:19:00,17820.0,12.24,8.368400000000001
2025-01-26 22:20:00,17821.0,12.24,8.9053
2025-01-26 22:21:00,17822.0,12.24,8.386600000000001
2025-01-26 22:22:00,17823.0,12.24,8.059000000000001
2025-01-26 22:23:00,17824.0,12.24,9.5241
2025-01-26 22:24:00,17825.0,12.24,9.242
2025-01-26 22:25:00,17826.0,12.24,7.904300000000001
2025-01-26 22:26:00,17827.0,12.24,9.697000000000001
2025-01-26 22:27:00,17828.0,12.24,9.251100000000003
2025-01-26 22:28:00,17829.0,12.24,9.06
2025-01-26 22:29:00,17830.0,12.24,8.4139
2025-01-26 22:30:00,17831.0,12.24,9.4604
2025-01-26 22:31:00,17832.0,12.24,8.586800000000002
2025-01-26 22:32:00,17833.0,12.24,8.432100000000002
2025-01-26 22:33:00,17834.0,12.24,8.268300000000002
2025-01-26 22:34:00,17835.0,12.24,9.2329
2025-01-26 22:35:00,17836.0,12.24,7.786
2025-01-26 22:36:00,17837.0,12.24,8.350200000000001
2025-01-26 22:37:00,17838.0,12.24,9.178300000000002
2025-01-26 22:38:00,17839.0,12.24,8.850700000000002
2025-01-26 22:39:00,17840.0,12.24,8.7688
2025-01-26 22:40:00,17841.0,12.24,8.077200000000001
2025-01-26 22:41:00,17842.0,12.24,8.222800000000001
2025-01-26 22:42:00,17843.0,12.24,9.0873
2025-01-26 22:43:00,17844.0,12.24,8.4685
2025-01-26 22:44:00,17845.0,12.24,8.3138
2025-01-26 22:45:00,17846.0,12.24,9.114600000000001
2025-01-26 22:46:00,17847.0,12.24,9.187400000000002
2025-01-26 22:47:00,17848.0,12.24,9.196500000000002
2025-01-26 22:48:00,17849.0,12.24,7.904300000000001
2025-01-26 22:49:00,17850.0,12.24,8.368400000000001
2025-01-26 22:50:00,17851.0,12.24,8.277400000000002
2025-01-26 22:51:00,17852.0,12.24,7.9498
2025-01-26 22:52:00,17853.0,12.24,8.1045
2025-01-26 22:53:00,17854.0,12.24,8.7051
2025-01-26 22:54:00,17855.0,12.24,9.0782
2025-01-26 22:55:00,17856.0,12.24,8.277400000000002
2025-01-26 22:56:00,17857.0,12.24,8.577700000000002
2025-01-26 22:57:00,17858.0,12.24,9.3785
2025-01-26 22:58:00,17859.0,12.24,7.676800000000001
2025-01-26 22:59:00,17860.0,12.24,8.978100000000001
2025-01-26 23:00:00,17861.0,12.24,9.123700000000001
2025-01-26 23:01:00,17862.0,12.24,9.023600000000002
2025-01-26 23:02:00,17863.0,12.24,9.050900000000002
2025-01-26 23:03:00,17864.0,12.24,9.187400000000002
2025-01-26 23:04:00,17865.0,12.24,8.1773
2025-01-26 23:05:00,17866.0,12.24,8.6414
2025-01-26 23:06:00,17867.0,12.24,7.4675
2025-01-26 23:07:00,17868.0,12.24,7.5767
2025-01-26 23:08:00,17869.0,12.24,8.359300000000001
2025-01-26 23:09:00,17870.0,12.24,8.978100000000001
2025-01-26 23:10:00,17871.0,12.24,8.796100000000003
2025-01-26 23:11:00,17872.0,12.24,8.750600000000002
2025-01-26 23:12:00,17873.0,12.24,7.749600000000001
2025-01-26 23:13:00,17874.0,12.24,8.7051
2025-01-26 23:14:00,17875.0,12.24,8.7051
2025-01-26 23:15:00,17876.0,12.24,8.686900000000001
2025-01-26 23:16:00,17877.0,12.24,8.741500000000002
2025-01-26 23:17:00,17878.0,12.24,9.1601
2025-01-26 23:18:00,17879.0,12.24,8.504900000000001
2025-01-26 23:19:00,17880.0,12.24,9.132800000000001
2025-01-26 23:20:00,17881.0,12.24,8.723300000000002
2025-01-26 23:21:00,17882.0,12.24,8.750600000000002
2025-01-26 23:22:00,17883.0,12.24,9.023600000000002
2025-01-26 23:23:00,17884.0,12.24,9.123700000000001
2025-01-26 23:24:00,17885.0,12.24,9.4695
2025-01-26 23:25:00,17886.0,12.24,8.887100000000002
2025-01-26 23:26:00,17887.0,12.24,8.086300000000001
2025-01-26 23:27:00,17888.0,12.24,9.3239
2025-01-26 23:28:00,17889.0,12.24,9.578700000000001
2025-01-26 23:29:00,17890.0,12.24,8.732400000000002
2025-01-26 23:30:00,17891.0,12.24,9.596900000000002
2025-01-26 23:31:00,17892.0,12.24,9.023600000000002
2025-01-26 23:32:00,17893.0,12.24,9.0782
2025-01-26 23:33:00,17894.0,12.24,8.268300000000002
2025-01-26 23:34:00,17895.0,12.24,8.504900000000001
2025-01-26 23:35:00,17896.0,12.24,9.1692
2025-01-26 23:36:00,17897.0,12.24,9.251100000000003
2025-01-26 23:37:00,17898.0,12.24,10.2885
2025-01-26 23:38:00,17899.0,12.24,9.933600000000002
2025-01-26 23:39:00,17900.0,12.24,9.478600000000002
2025-01-26 23:40:00,17901.0,12.24,9.551400000000001
2025-01-26 23:41:00,17902.0,12.24,9.050900000000002
2025-01-26 23:42:00,17903.0,12.24,8.213700000000001
2025-01-26 23:43:00,17904.0,12.24,8.805200000000001
2025-01-26 23:44:00,17905.0,12.24,8.8598
2025-01-26 23:45:00,17906.0,12.24,8.195500000000001
2025-01-26 23:46:00,17907.0,12.24,8.9326
2025-01-26 23:47:00,17908.0,12.24,8.7142
2025-01-26 23:48:00,17909.0,12.24,10.097400000000002
2025-01-26 23:49:00,17910.0,12.24,9.578700000000001
2025-01-26 23:50:00,17911.0,12.24,9.151000000000002
2025-01-26 23:51:00,17912.0,12.24,9.06
2025-01-26 23:52:00,17913.0,12.24,8.1591
2025-01-26 23:53:00,17914.0,12.24,8.231900000000001
2025-01-26 23:54:00,17915.0,12.24,8.9235
2025-01-26 23:55:00,17916.0,12.24,8.796100000000003
2025-01-26 23:56:00,17917.0,12.24,9.3148
2025-01-26 23:57:00,17918.0,12.24,9.123700000000001
2025-01-26 23:58:00,17919.0,12.24,7.904300000000001
2025-01-26 23:59:00,17920.0,12.24,8.4867
2025-01-27 00:00:00,17921.0,12.24,8.887100000000002
2025-01-27 00:01:00,17922.0,12.24,8.532200000000001
2025-01-27 00:02:00,17923.0,12.24,8.4139
2025-01-27 00:03:00,17924.0,12.24,8.696000000000002
2025-01-27 00:04:00,17925.0,12.24,8.732400000000002
2025-01-27 00:05:00,17926.0,12.24,8.7779
2025-01-27 00:06:00,17927.0,12.24,8.7688
2025-01-27 00:07:00,17928.0,12.24,8.8598
2025-01-27 00:08:00,17929.0,12.24,8.787
2025-01-27 00:09:00,17930.0,12.24,8.131800000000002
2025-01-27 00:10:00,17931.0,12.24,7.904300000000001
2025-01-27 00:11:00,17932.0,12.24,8.1682
2025-01-27 00:12:00,17933.0,12.24,7.7223
2025-01-27 00:13:00,17934.0,12.24,7.376500000000001
2025-01-27 00:14:00,17935.0,12.24,7.367400000000001
2025-01-27 00:15:00,17936.0,12.24,7.594900000000001
2025-01-27 00:16:00,17937.0,12.24,7.9407
2025-01-27 00:17:00,17938.0,12.24,8.6141
2025-01-27 00:18:00,17939.0,12.24,8.7688
2025-01-27 00:19:00,17940.0,12.24,8.650500000000001
2025-01-27 00:20:00,17941.0,12.24,8.113600000000002
2025-01-27 00:21:00,17942.0,12.24,7.4038
2025-01-27 00:22:00,17943.0,12.24,7.15355
2025-01-27 00:23:00,17944.0,12.24,7.0306999999999995
2025-01-27 00:24:00,17945.0,12.24,7.3219
2025-01-27 00:25:00,17946.0,12.24,8.0226
2025-01-27 00:26:00,17947.0,12.24,8.095400000000001
2025-01-27 00:27:00,17948.0,12.24,7.7132
2025-01-27 00:28:00,17949.0,12.24,7.294600000000001
2025-01-27 00:29:00,17950.0,12.24,8.122700000000002
2025-01-27 00:30:00,17951.0,12.24,8.805200000000001
2025-01-27 00:31:00,17952.0,12.24,8.359300000000001
2025-01-27 00:32:00,17953.0,12.24,8.4867
2025-01-27 00:33:00,17954.0,12.24,7.4857
2025-01-27 00:34:00,17955.0,12.24,8.195500000000001
2025-01-27 00:35:00,17956.0,12.24,7.995300000000001
2025-01-27 00:36:00,17957.0,12.24,9.050900000000002
2025-01-27 00:37:00,17958.0,12.24,8.286500000000002
2025-01-27 00:38:00,17959.0,12.24,7.8406
2025-01-27 00:39:00,17960.0,12.24,7.676800000000001
2025-01-27 00:40:00,17961.0,12.24,6.221710000000001
2025-01-27 00:41:00,17962.0,12.24,7.7314
2025-01-27 00:42:00,17963.0,12.24,7.6404
2025-01-27 00:43:00,17964.0,12.24,7.877
2025-01-27 00:44:00,17965.0,12.24,8.040800000000003
2025-01-27 00:45:00,17966.0,12.24,8.959900000000001
2025-01-27 00:46:00,17967.0,12.24,8.9326
2025-01-27 00:47:00,17968.0,12.24,8.7597
2025-01-27 00:48:00,17969.0,12.24,8.131800000000002
2025-01-27 00:49:00,17970.0,12.24,8.605
2025-01-27 00:50:00,17971.0,12.24,8.4685
2025-01-27 00:51:00,17972.0,12.24,7.968000000000001
2025-01-27 00:52:00,17973.0,12.24,7.8588
2025-01-27 00:53:00,17974.0,12.24,8.1773
2025-01-27 00:54:00,17975.0,12.24,8.068100000000001
2025-01-27 00:55:00,17976.0,12.24,8.0044
2025-01-27 00:56:00,17977.0,12.24,7.877
2025-01-27 00:57:00,17978.0,12.24,7.513000000000001
2025-01-27 00:58:00,17979.0,12.24,6.55932
2025-01-27 00:59:00,17980.0,12.24,8.386600000000001
2025-01-27 01:00:00,17981.0,12.24,7.9225
2025-01-27 01:01:00,17982.0,12.24,7.8406
2025-01-27 01:02:00,17983.0,12.24,7.5676
2025-01-27 01:03:00,17984.0,12.24,8.514000000000001
2025-01-27 01:04:00,17985.0,12.24,8.696000000000002
2025-01-27 01:05:00,17986.0,12.24,7.8406
2025-01-27 01:06:00,17987.0,12.24,8.350200000000001
2025-01-27 01:07:00,17988.0,12.24,8.131800000000002
2025-01-27 01:08:00,17989.0,12.24,7.513000000000001
2025-01-27 01:09:00,17990.0,12.24,7.3128
2025-01-27 01:10:00,17991.0,12.24,7.968000000000001
2025-01-27 01:11:00,17992.0,12.24,8.386600000000001
2025-01-27 01:12:00,17993.0,12.24,8.0226
2025-01-27 01:13:00,17994.0,12.24,8.787
2025-01-27 01:14:00,17995.0,12.24,9.6242
2025-01-27 01:15:00,17996.0,12.24,9.2147
2025-01-27 01:16:00,17997.0,12.24,8.8598
2025-01-27 01:17:00,17998.0,12.24,9.050900000000002
2025-01-27 01:18:00,17999.0,12.24,9.6788
2025-01-27 01:19:00,18000.0,12.24,9.187400000000002
2025-01-27 01:20:00,18001.0,12.24,8.4685
2025-01-27 01:21:00,18002.0,12.24,8.495800000000003
2025-01-27 01:22:00,18003.0,12.24,8.286500000000002
2025-01-27 01:23:00,18004.0,12.24,9.351200000000002
2025-01-27 01:24:00,18005.0,12.24,8.8598
2025-01-27 01:25:00,18006.0,12.24,8.213700000000001
2025-01-27 01:26:00,18007.0,12.24,8.7779
2025-01-27 01:27:00,18008.0,12.24,8.441200000000002
2025-01-27 01:28:00,18009.0,12.24,8.7597
2025-01-27 01:29:00,18010.0,12.24,8.3047
2025-01-27 01:30:00,18011.0,12.24,8.350200000000001
2025-01-27 01:31:00,18012.0,12.24,8.878000000000002
2025-01-27 01:32:00,18013.0,12.24,8.131800000000002
2025-01-27 01:33:00,18014.0,12.24,9.3603
2025-01-27 01:34:00,18015.0,12.24,9.269300000000001
2025-01-27 01:35:00,18016.0,12.24,9.260200000000001
2025-01-27 01:36:00,18017.0,12.24,9.305700000000002
2025-01-27 01:37:00,18018.0,12.24,8.095400000000001
2025-01-27 01:38:00,18019.0,12.24,8.6323
2025-01-27 01:39:00,18020.0,12.24,9.2147
2025-01-27 01:40:00,18021.0,12.24,8.049900000000001
2025-01-27 01:41:00,18022.0,12.24,8.1591
2025-01-27 01:42:00,18023.0,12.24,7.367400000000001
2025-01-27 01:43:00,18024.0,12.24,8.577700000000002
2025-01-27 01:44:00,18025.0,12.24,8.504900000000001
2025-01-27 01:45:00,18026.0,12.24,8.504900000000001
2025-01-27 01:46:00,18027.0,12.24,9.606000000000002
2025-01-27 01:47:00,18028.0,12.24,8.850700000000002
2025-01-27 01:48:00,18029.0,12.24,9.0691
2025-01-27 01:49:00,18030.0,12.24,8.3229
2025-01-27 01:50:00,18031.0,12.24,8.996300000000002
2025-01-27 01:51:00,18032.0,12.24,8.878000000000002
2025-01-27 01:52:00,18033.0,12.24,8.850700000000002
2025-01-27 01:53:00,18034.0,12.24,8.841600000000001
2025-01-27 01:54:00,18035.0,12.24,8.4776
2025-01-27 01:55:00,18036.0,12.24,8.204600000000001
2025-01-27 01:56:00,18037.0,12.24,9.860800000000001
2025-01-27 01:57:00,18038.0,12.24,8.796100000000003
2025-01-27 01:58:00,18039.0,12.24,7.5312
2025-01-27 01:59:00,18040.0,12.24,8.432100000000002
2025-01-27 02:00:00,18041.0,12.24,8.7779
2025-01-27 02:01:00,18042.0,12.24,8.595900000000002
2025-01-27 02:02:00,18043.0,12.24,8.277400000000002
2025-01-27 02:03:00,18044.0,12.24,7.7951
2025-01-27 02:04:00,18045.0,12.24,8.140900000000002
2025-01-27 02:05:00,18046.0,12.24,8.204600000000001
2025-01-27 02:06:00,18047.0,12.24,8.2501
2025-01-27 02:07:00,18048.0,12.24,7.285500000000001
2025-01-27 02:08:00,18049.0,12.24,7.5584999999999996
2025-01-27 02:09:00,18050.0,12.24,7.5039
2025-01-27 02:10:00,18051.0,12.24,7.3856
2025-01-27 02:11:00,18052.0,12.24,7.0270600000000005
2025-01-27 02:12:00,18053.0,12.24,7.594900000000001
2025-01-27 02:13:00,18054.0,12.24,7.8406
2025-01-27 02:14:00,18055.0,12.24,7.4584
2025-01-27 02:15:00,18056.0,12.24,8.0135
2025-01-27 02:16:00,18057.0,12.24,8.677800000000001
2025-01-27 02:17:00,18058.0,12.24,8.1591
2025-01-27 02:18:00,18059.0,12.24,8.049900000000001
2025-01-27 02:19:00,18060.0,12.24,7.822400000000001
2025-01-27 02:20:00,18061.0,12.24,8.2501
2025-01-27 02:21:00,18062.0,12.24,8.532200000000001
2025-01-27 02:22:00,18063.0,12.24,8.0135
2025-01-27 02:23:00,18064.0,12.24,8.814300000000001
2025-01-27 02:24:00,18065.0,12.24,7.7587
2025-01-27 02:25:00,18066.0,12.24,7.0570900000000005
2025-01-27 02:26:00,18067.0,12.24,8.0135
2025-01-27 02:27:00,18068.0,12.24,8.332
2025-01-27 02:28:00,18069.0,12.24,8.6323
2025-01-27 02:29:00,18070.0,12.24,8.987200000000001
2025-01-27 02:30:00,18071.0,12.24,8.577700000000002
2025-01-27 02:31:00,18072.0,12.24,8.732400000000002
2025-01-27 02:32:00,18073.0,12.24,8.077200000000001
2025-01-27 02:33:00,18074.0,12.24,8.0044
2025-01-27 02:34:00,18075.0,12.24,8.295600000000002
2025-01-27 02:35:00,18076.0,12.24,7.904300000000001
2025-01-27 02:36:00,18077.0,12.24,7.1553700000000005
2025-01-27 02:37:00,18078.0,12.24,8.4048
2025-01-27 02:38:00,18079.0,12.24,8.7597
2025-01-27 02:39:00,18080.0,12.24,7.585800000000001
2025-01-27 02:40:00,18081.0,12.24,7.9407
2025-01-27 02:41:00,18082.0,12.24,8.423000000000002
2025-01-27 02:42:00,18083.0,12.24,8.268300000000002
2025-01-27 02:43:00,18084.0,12.24,7.895200000000001
2025-01-27 02:44:00,18085.0,12.24,8.787
2025-01-27 02:45:00,18086.0,12.24,8.423000000000002
2025-01-27 02:46:00,18087.0,12.24,7.585800000000001
2025-01-27 02:47:00,18088.0,12.24,8.996300000000002
2025-01-27 02:48:00,18089.0,12.24,6.8851
2025-01-27 02:49:00,18090.0,12.24,8.0135
2025-01-27 02:50:00,18091.0,12.24,8.059000000000001
2025-01-27 02:51:00,18092.0,12.24,7.4129
2025-01-27 02:52:00,18093.0,12.24,9.105500000000001
2025-01-27 02:53:00,18094.0,12.24,8.6414
2025-01-27 02:54:00,18095.0,12.24,8.1864
2025-01-27 02:55:00,18096.0,12.24,8.8598
2025-01-27 02:56:00,18097.0,12.24,8.377500000000001
2025-01-27 02:57:00,18098.0,12.24,7.877
2025-01-27 02:58:00,18099.0,12.24,8.432100000000002
2025-01-27 02:59:00,18100.0,12.24,7.431100000000001
2025-01-27 03:00:00,18101.0,12.24,8.077200000000001
2025-01-27 03:01:00,18102.0,12.24,7.7314
2025-01-27 03:02:00,18103.0,12.24,8.386600000000001
2025-01-27 03:03:00,18104.0,12.24,9.132800000000001
2025-01-27 03:04:00,18105.0,12.24,8.741500000000002
2025-01-27 03:05:00,18106.0,12.24,8.277400000000002
2025-01-27 03:06:00,18107.0,12.24,7.3309999999999995
2025-01-27 03:07:00,18108.0,12.24,7.138990000000001
2025-01-27 03:08:00,18109.0,12.24,7.01705
2025-01-27 03:09:00,18110.0,12.24,6.43738
2025-01-27 03:10:00,18111.0,12.24,7.7769
2025-01-27 03:11:00,18112.0,12.24,8.595900000000002
2025-01-27 03:12:00,18113.0,12.24,8.7051
2025-01-27 03:13:00,18114.0,12.24,7.9498
2025-01-27 03:14:00,18115.0,12.24,7.5039
2025-01-27 03:15:00,18116.0,12.24,8.222800000000001
2025-01-27 03:16:00,18117.0,12.24,8.204600000000001
2025-01-27 03:17:00,18118.0,12.24,7.676800000000001
2025-01-27 03:18:00,18119.0,12.24,8.6232
2025-01-27 03:19:00,18120.0,12.24,9.050900000000002
2025-01-27 03:20:00,18121.0,12.24,9.351200000000002
2025-01-27 03:21:00,18122.0,12.24,8.1045
2025-01-27 03:22:00,18123.0,12.24,7.695
2025-01-27 03:23:00,18124.0,12.24,8.7688
2025-01-27 03:24:00,18125.0,12.24,8.5595
2025-01-27 03:25:00,18126.0,12.24,8.541300000000001
2025-01-27 03:26:00,18127.0,12.24,8.395700000000001
2025-01-27 03:27:00,18128.0,12.24,8.595900000000002
2025-01-27 03:28:00,18129.0,12.24,8.750600000000002
2025-01-27 03:29:00,18130.0,12.24,8.386600000000001
2025-01-27 03:30:00,18131.0,12.24,8.3138
2025-01-27 03:31:00,18132.0,12.24,7.440200000000001
2025-01-27 03:32:00,18133.0,12.24,7.3856
2025-01-27 03:33:00,18134.0,12.24,8.386600000000001
2025-01-27 03:34:00,18135.0,12.24,8.277400000000002
2025-01-27 03:35:00,18136.0,12.24,8.7688
2025-01-27 03:36:00,18137.0,12.24,8.996300000000002
2025-01-27 03:37:00,18138.0,12.24,8.195500000000001
2025-01-27 03:38:00,18139.0,12.24,7.8406
